timestamp,frame_number,subject_name,x,y,z,qw,qx,qy,qz
1773612110.9608839,32489013,UMI-wrist,-886.6898393202359,483.37497039993013,1296.7389623499266,-0.032638356680430726,-0.14187814147539216,-0.16847234346857876,0.9748960970949134
1773612110.9694111,32489014,UMI_left_gripper,-785.2358729856883,505.9665121435501,1271.410275486166,-0.3309431461087652,0.3418695971089567,0.4139222537351913,0.7760606809257715
1773612110.9694111,32489014,UMI-wrist,-886.6918433519112,483.3965974891592,1296.8638195775138,-0.033015884038574715,-0.14223460731586124,-0.16796472947250357,0.9749190312718707
1773612110.977609,32489015,UMI_left_gripper,-785.24260947132,505.80616982056563,1271.5705821196896,-0.3297096674896445,0.3448656511871035,0.4174163696447046,0.7733839875170669
1773612110.977609,32489015,UMI-wrist,-886.7209982116912,483.48691492634356,1297.0424335421535,-0.032291938551045056,-0.14206046123544436,-0.1667814862661319,0.9751717755847165
1773612110.985595,32489016,UMI_left_gripper,-785.3343944774304,505.73474226434723,1271.8239454718155,-0.32992221557203316,0.3462838143651683,0.4177661976696664,0.7724702296304886
1773612110.985595,32489016,UMI-wrist,-886.5666141510318,483.63063838877423,1297.0431050685181,-0.03276953880732277,-0.14139269069727628,-0.16600336039464406,0.9753856410063795
1773612110.994418,32489017,UMI_left_gripper,-785.2493806757996,505.79361898722203,1271.9406130302016,-0.32933585487273426,0.34588248856674797,0.41652117167076536,0.7735717887488733
1773612110.994418,32489017,UMI-wrist,-886.5749084836814,483.74156015687237,1297.2101101175797,-0.032062549193013164,-0.14231970027929222,-0.16514587858781765,0.9754198760724101
1773612111.002093,32489018,UMI_left_gripper,-785.1308060448013,505.8677873022376,1271.9765758340363,-0.3289952408942512,0.34530068308375955,0.41538473372043216,0.774587046575676
1773612111.002093,32489018,UMI-wrist,-886.4566959611593,483.9400431909822,1297.2629034890865,-0.031947536258638456,-0.14450374248418127,-0.1625509295993529,0.9755384249846105
1773612111.0111208,32489019,UMI_left_gripper,-785.0316428086774,505.9818359650188,1272.0850716149432,-0.32809854768950947,0.3458582795551748,0.4146519380058444,0.775111065444925
1773612111.0111208,32489019,UMI-wrist,-886.5192342382788,484.15809460011405,1297.58295505819,-0.030284414155141028,-0.14227826683802663,-0.16214855487470264,0.9759854482505838
1773612111.018532,32489020,UMI_left_gripper,-784.9944221542157,506.02178772976777,1272.1964122018765,-0.32796452507224977,0.34572415534706025,0.41379432582732434,0.7756857189718048
1773612111.018532,32489020,UMI-wrist,-886.4338569778175,484.4118906598787,1297.7360017175522,-0.029607703226607586,-0.14172081547320467,-0.16200756919822137,0.9761107221487421
1773612111.027957,32489021,UMI_left_gripper,-784.7951199708674,506.1812476890843,1272.1829519838627,-0.32751185359646556,0.3444720488669202,0.41199143919351183,0.7773918235577811
1773612111.027957,32489021,UMI-wrist,-886.4223836290425,484.6207355785595,1297.8957216918384,-0.02911151213156364,-0.1423448117812619,-0.16050438818277912,0.9762831637360355
1773612111.035796,32489022,UMI_left_gripper,-784.6686875928156,506.3294363991319,1272.2125469202488,-0.32763316029015105,0.3417860655564778,0.40934774330498364,0.779918728279318
1773612111.035796,32489022,UMI-wrist,-886.4302170593653,484.8051199643337,1298.105110288597,-0.029118963181641488,-0.14183095364281292,-0.1595145867932126,0.9765199246160763
1773612111.0438871,32489023,UMI_left_gripper,-784.5326363529682,506.32389684053936,1272.2689550605428,-0.32697012442880385,0.34177573623089397,0.4090144022147321,0.7803762570938255
1773612111.0438871,32489023,UMI-wrist,-886.3354413031685,484.98634368800293,1298.063560819876,-0.02972219856669049,-0.1417630126100622,-0.1588703615266207,0.9766166327666566
1773612111.052195,32489024,UMI_left_gripper,-784.450127033344,506.4175210164899,1272.382223934812,-0.3265895472818921,0.34091856209744503,0.40839566671650135,0.7812341396987229
1773612111.052195,32489024,UMI-wrist,-886.2885079166622,485.1069951379132,1298.140116174574,-0.029002876137105803,-0.14170454123564039,-0.15779230208187633,0.9768215013873693
1773612111.0603929,32489025,UMI_left_gripper,-784.4947185854875,506.4557661520764,1272.6557321497626,-0.3268808225758888,0.3400855330587395,0.4074323135382264,0.7819780482348284
1773612111.0603929,32489025,UMI-wrist,-886.2977122097337,485.1734375852589,1298.30189984677,-0.028616147499759183,-0.14425275658832656,-0.15730501103118497,0.9765384743180474
1773612111.069383,32489026,UMI_left_gripper,-784.3967620990398,506.3372007296755,1272.7692469496535,-0.3252715871586677,0.34191039998947087,0.409747712959675,0.7806423538923808
1773612111.069383,32489026,UMI-wrist,-886.2477156736309,485.2072840813807,1298.3147010364507,-0.028583433780597675,-0.14261611838881014,-0.15665467201610755,0.9768843042164946
1773612111.077028,32489027,UMI_left_gripper,-784.3040552656528,506.34536404796285,1272.9207271962625,-0.3259060572243668,0.3409880954114478,0.4086925145275062,0.781333980587895
1773612111.077028,32489027,UMI-wrist,-886.2923891383629,485.173233463251,1298.4848928077827,-0.029287921032591282,-0.1432483667513752,-0.1576655128168716,0.9766082680240041
1773612111.0857432,32489028,UMI_left_gripper,-784.3474558039361,506.1220300988305,1273.15066240944,-0.3253880705813052,0.3423904350866293,0.41124877511600433,0.7795933801990307
1773612111.0857432,32489028,UMI-wrist,-886.165143026084,485.1398199081956,1298.5012779886154,-0.028448863684114027,-0.1433143738517158,-0.1575724978028156,0.9766383979440677
1773612111.094028,32489029,UMI_left_gripper,-784.2893027762888,506.15444679933984,1273.2731698598104,-0.3255198496461349,0.34193231525335,0.40990708952595006,0.780445576083436
1773612111.094028,32489029,UMI-wrist,-886.0952374809302,485.0591381349836,1298.6070902260901,-0.028323993788414117,-0.1460138254556375,-0.15778452376134844,0.9762078458059478
1773612111.102315,32489030,UMI_left_gripper,-784.1850235845591,506.0031290701881,1273.4308300336659,-0.32476242920864096,0.3442540725321269,0.41169916266569073,0.7787954144574278
1773612111.102315,32489030,UMI-wrist,-886.0499896464617,484.99182555530206,1298.7907803602236,-0.027554136584773514,-0.1443140418330262,-0.1584579037029863,0.9763735553777245
1773612111.111315,32489031,UMI_left_gripper,-783.9542563695572,506.1016105028626,1273.3897910443238,-0.32487227577327166,0.34082477080857604,0.40786253397883393,0.7822689009627966
1773612111.111315,32489031,UMI-wrist,-886.0500366535026,484.93232835670796,1298.9524409722358,-0.027822200065417593,-0.14543276442901673,-0.1583749079513305,0.976213411475924
1773612111.1186292,32489032,UMI_left_gripper,-783.9959913385774,505.9024021089033,1273.524144963694,-0.32453844823196065,0.3430682145545148,0.4104173119478891,0.7800875757471322
1773612111.1186292,32489032,UMI-wrist,-885.9891177153453,484.87541044905595,1299.0205766119952,-0.027502478599907534,-0.14634598064828994,-0.15798004752839662,0.9761499742364785
1773612111.127597,32489033,UMI_left_gripper,-783.8630305796802,505.88397120575064,1273.57186486608,-0.3244928883887882,0.3426756065273516,0.4098789363655837,0.780562010092748
1773612111.127597,32489033,UMI-wrist,-885.8850909411645,484.8526469046618,1299.1390585878435,-0.026809419758910557,-0.14519164604992338,-0.1583720699236157,0.9762780999272768
1773612111.135417,32489034,UMI_left_gripper,-783.7940637737214,505.83694623138854,1273.7120857016666,-0.3242941862849936,0.3431687146414239,0.410108960057433,0.7803070901342097
1773612111.135417,32489034,UMI-wrist,-885.8502295943829,484.8504580557829,1299.2225837754718,-0.027327954056801003,-0.1443365086624242,-0.15828356176581856,0.9764048695438474
1773612111.1439118,32489035,UMI_left_gripper,-783.7164803307442,505.8130080715895,1273.8845912850018,-0.3240962159742291,0.3429679315677593,0.4094731164978085,0.7808113777173659
1773612111.1439118,32489035,UMI-wrist,-885.7240080906151,484.81558493543815,1299.1100712175896,-0.02725964063794025,-0.14734165518402106,-0.15839586496104033,0.9759395978251766
1773612111.1522071,32489036,UMI_left_gripper,-783.7151585248317,505.7615931812699,1273.9877678115477,-0.32402452260626896,0.3419008781644579,0.4094135918549103,0.7813401366016038
1773612111.1522071,32489036,UMI-wrist,-885.8005524227352,484.75276678405214,1299.3120421736687,-0.027818408813885594,-0.14884663400886552,-0.15815701733239898,0.9757341715568916
1773612111.161054,32489037,UMI_left_gripper,-783.6437158850667,505.67033819544906,1274.0988923481957,-0.3233985602252876,0.3417055344370176,0.40960918795318335,0.7815823770554561
1773612111.161054,32489037,UMI-wrist,-885.7470134522775,484.7612399007351,1299.3077135086464,-0.026472171257996377,-0.14708510953171222,-0.15794626086005076,0.976072832007561
1773612111.169049,32489038,UMI_left_gripper,-783.5802688012564,505.6942403908748,1274.1893218943444,-0.32349053702785807,0.3399182397591914,0.40784346864552995,0.7832452794722887
1773612111.169049,32489038,UMI-wrist,-885.7737826412082,484.73968849296193,1299.386707472213,-0.026963505702499984,-0.14746834640081438,-0.15789403888895268,0.9760100043818069
1773612111.177286,32489039,UMI_left_gripper,-783.5360321197638,505.6291132066127,1274.2946553377737,-0.3231517121308589,0.33919791801458676,0.4070803021268232,0.784093980962613
1773612111.177286,32489039,UMI-wrist,-885.7531122921068,484.72909039775095,1299.3755762011558,-0.02655062683524843,-0.14737505651102586,-0.15833121353604998,0.9759645914443972
1773612111.185667,32489040,UMI_left_gripper,-783.496739531715,505.49972017543377,1274.3477222313436,-0.322520110831666,0.3394182410157486,0.40729064246787205,0.7841494553546621
1773612111.185667,32489040,UMI-wrist,-885.8280262946711,484.71987587516577,1299.3902747881125,-0.026183720390914243,-0.15028459355324056,-0.1567245512754994,0.9757901253622734
1773612111.1937978,32489041,UMI_left_gripper,-783.5176653871282,505.4552523735896,1274.4357509651725,-0.3224292275140671,0.33895561277113434,0.40621470941061993,0.7849446449744546
1773612111.1937978,32489041,UMI-wrist,-885.7393750434856,484.71646926698673,1299.373721961862,-0.02556878618065748,-0.14887385300066366,-0.15677637482175447,0.9760143346097604
1773612111.202374,32489042,UMI_left_gripper,-783.5969588736135,505.21693197646204,1274.5552045679476,-0.32158112984319315,0.3409334767302604,0.4087691856613167,0.7831077155967603
1773612111.202374,32489042,UMI-wrist,-885.811872748841,484.76269303012384,1299.4298766956565,-0.025134201949401837,-0.14921615213643802,-0.15637437623769074,0.9760378406036496
1773612111.210494,32489043,UMI_left_gripper,-783.5590475202696,505.2106660631163,1274.5751077549576,-0.3212034892454984,0.33997063353809504,0.40750365132855276,0.7843398886848231
1773612111.210494,32489043,UMI-wrist,-885.8291917233093,484.8195961274524,1299.424324414024,-0.024798920283754907,-0.14915872734508898,-0.15605894185316013,0.9761056778224505
1773612111.219732,32489044,UMI_left_gripper,-783.6355919216147,505.1992252656894,1274.6513417563829,-0.32085168664202013,0.3400735404259535,0.40770317642219284,0.7843355801035566
1773612111.219732,32489044,UMI-wrist,-885.8683591265178,484.89834694455953,1299.4682843756714,-0.02407261673459226,-0.14870991974392372,-0.1554107653877277,0.9762957353665466
1773612111.227089,32489045,UMI_left_gripper,-783.6364135916518,505.1713484505655,1274.6894841975895,-0.3206112570465503,0.33999861914892604,0.40767497976284267,0.7844810206163183
1773612111.227089,32489045,UMI-wrist,-885.9137498224611,484.96588270241716,1299.402895674211,-0.024518622160385983,-0.15042183264925016,-0.1543209218680403,0.9761952481463918
1773612111.2357152,32489046,UMI_left_gripper,-783.6340581210214,505.15757691709365,1274.6850147335003,-0.32017294745121005,0.3392759999205368,0.4075489998341473,0.7850381470556135
1773612111.2357152,32489046,UMI-wrist,-885.9706345813148,484.99534551780044,1299.3723666281273,-0.024345681781227257,-0.15106643876075518,-0.15319826348409818,0.976276861819539
1773612111.243907,32489047,UMI_left_gripper,-783.736533741559,505.1409626815268,1274.7366064395978,-0.3204653996409898,0.3396331987657782,0.40800508787946954,0.784527288367672
1773612111.243907,32489047,UMI-wrist,-885.9396253527547,485.0188719097151,1299.2743174437044,-0.024588054308295335,-0.15102218202733367,-0.1527200264136888,0.976352560120184
1773612111.2524009,32489048,UMI_left_gripper,-783.7399142610872,505.1335545417093,1274.7518062980434,-0.3203914080364409,0.3392483671004844,0.4073012306606982,0.7850895481270673
1773612111.2524009,32489048,UMI-wrist,-886.0068492635558,485.0142210417601,1299.2107299059605,-0.024833004491182115,-0.15218179976786936,-0.15232067746719802,0.9762286786011191
1773612111.260608,32489049,UMI_left_gripper,-783.6845181529234,505.0648820615659,1274.6509161685829,-0.31986151376560673,0.339737396462259,0.40799036067969596,0.7847362480789785
1773612111.260608,32489049,UMI-wrist,-886.028227457425,484.9590020656528,1299.2347271643628,-0.024703905028357405,-0.15178144442893757,-0.15188230923442103,0.9763625731996466
1773612111.268824,32489050,UMI_left_gripper,-783.7740359732537,504.93707713172284,1274.7031152303916,-0.3200958533988238,0.33990935704215075,0.4078047372710087,0.7846627109092124
1773612111.268824,32489050,UMI-wrist,-885.9226575401929,484.9582588780222,1299.061024345494,-0.024055888221593148,-0.15060197208072643,-0.15273915635137916,0.9764277292069984
1773612111.277558,32489051,UMI_left_gripper,-783.740469429288,504.8666573966458,1274.6143677277214,-0.31998510194161045,0.33951930594667523,0.406906068260553,0.785342999610771
1773612111.277558,32489051,UMI-wrist,-886.0691654457015,484.83217526143034,1299.149646476121,-0.02511495154127195,-0.15348654149111587,-0.1522588506105903,0.9760268250416674
1773612111.2853749,32489052,UMI_left_gripper,-783.6992815317301,504.68508743911696,1274.5803804423042,-0.3199839226250035,0.34021387217671856,0.4069416832460506,0.7850243797977934
1773612111.2853749,32489052,UMI-wrist,-885.8792974637399,484.8206607381647,1298.9794647642555,-0.023429374827259413,-0.15068247490174808,-0.15222196568062182,0.9765113052684109
1773612111.293689,32489053,UMI_left_gripper,-783.6241377640608,504.52434337904117,1274.4494590983775,-0.3199024747761397,0.3406521253512061,0.4066900269308601,0.7849979351060637
1773612111.293689,32489053,UMI-wrist,-885.8168601062845,484.75674800746964,1298.8551328904152,-0.023414669162812145,-0.151340248671084,-0.15183999830481668,0.9764694041878444
1773612111.302882,32489054,UMI_left_gripper,-783.5627860869616,504.3997375726418,1274.3105005086861,-0.319778557701013,0.3409162547904239,0.40634802091015765,0.7851108629720575
1773612111.302882,32489054,UMI-wrist,-885.8049038697266,484.6896694424819,1298.8440500826748,-0.023092328406163688,-0.1503354752227419,-0.15310533392226278,0.9764347115823396
1773612111.3103948,32489055,UMI_left_gripper,-783.4976491256713,504.2924482896138,1274.198616590584,-0.3198398444314449,0.34046499075184056,0.4052706811746317,0.7858382396948296
1773612111.3103948,32489055,UMI-wrist,-885.8060276531422,484.60735294631166,1298.9003587475975,-0.022768396476168108,-0.15146522639902765,-0.15264883808511517,0.9763391918514077
1773612111.319694,32489056,UMI_left_gripper,-783.4752264770068,504.3517099090927,1274.0598904428794,-0.3211512107334697,0.339560552426292,0.40228663779526247,0.7872267730023931
1773612111.319694,32489056,UMI-wrist,-885.7763400388882,484.5116898357246,1298.832514056853,-0.0230257764523331,-0.15155610255505195,-0.15315891955880648,0.9762391647320184
1773612111.327132,32489057,UMI_left_gripper,-783.4182861742818,504.13644086428764,1273.996487307418,-0.3198824042156751,0.34084743215545965,0.4051996037071504,0.7856917694756623
1773612111.327132,32489057,UMI-wrist,-885.7294325831912,484.4090849685074,1298.7440598461965,-0.022331763901597145,-0.15131464140030398,-0.15317528562066232,0.9762901738181992
1773612111.335652,32489058,UMI_left_gripper,-783.4687303834473,504.0647171961171,1273.9283337239704,-0.3202141656883068,0.34048240135422436,0.40515534103083545,0.7857377247496711
1773612111.335652,32489058,UMI-wrist,-885.7029093870898,484.28272782320033,1298.7205998878337,-0.02235758238787114,-0.15034267202990095,-0.1529867079132337,0.9764692963317128
1773612111.344003,32489059,UMI_left_gripper,-783.3079208752216,504.00938404723513,1273.7780937447224,-0.318410710633504,0.3398176898703412,0.40667270533208993,0.7859744701597698
1773612111.344003,32489059,UMI-wrist,-885.6294558201226,484.139627679396,1298.6144919576877,-0.02266478136048717,-0.14775393832225744,-0.15408505090856855,0.9766846361454897
1773612111.352225,32489060,UMI_left_gripper,-783.4234596080586,503.93733982134785,1273.774820391705,-0.32003494548530376,0.34072332745276684,0.40594212479532626,0.785300094941029
1773612111.352225,32489060,UMI-wrist,-885.6110699307936,484.0582283748017,1298.4808865314283,-0.022217528665585188,-0.1486930300211858,-0.15401091924488114,0.9765640793089102
1773612111.361408,32489061,UMI_left_gripper,-783.2906513745265,503.8666878980403,1273.6897270140455,-0.31911544834010225,0.33915266905465596,0.40633512239287645,0.7861504728827458
1773612111.361408,32489061,UMI-wrist,-885.6241475784203,483.9189822150681,1298.4238735897056,-0.022904035811600023,-0.14685147413744165,-0.1539029898488967,0.9768438562036268
1773612111.36883,32489062,UMI_left_gripper,-783.3872956090205,503.7495442022881,1273.6210120121143,-0.3197627137592461,0.34050395374302495,0.40629387248055704,0.7853242346696322
1773612111.36883,32489062,UMI-wrist,-885.5783693508951,483.8257481611927,1298.3169663387964,-0.023856107671888924,-0.1467300257371098,-0.153888116327887,0.9768416623624266
1773612111.377394,32489063,UMI_left_gripper,-783.347794924564,503.59660651947513,1273.547441005403,-0.3193720321131238,0.3417269724721607,0.40684070204057,0.784668608109233
1773612111.377394,32489063,UMI-wrist,-885.6470735785628,483.78360871629263,1298.3588012585888,-0.02271341032213441,-0.1487907017958037,-0.15350790183169233,0.9766169935680427
1773612111.385835,32489064,UMI_left_gripper,-783.39234140945,503.4478898064431,1273.5270528737517,-0.3190709939523232,0.3417582188903578,0.4064381675621161,0.7849860104408971
1773612111.385835,32489064,UMI-wrist,-885.5536399537723,483.69623713230294,1298.2264761347085,-0.022318597422061687,-0.14762527957231986,-0.1533500043041119,0.976827739788462
1773612111.393802,32489065,UMI_left_gripper,-783.3241987672648,503.3088297887809,1273.4311216243361,-0.31964494772553875,0.3415115759646084,0.40531729849790266,0.7854392646246234
1773612111.393802,32489065,UMI-wrist,-885.5590453665719,483.63499762041306,1298.2240379105071,-0.0213721061733582,-0.14709842944977966,-0.1534399840926475,0.9769142523337302
1773612111.402324,32489066,UMI_left_gripper,-783.239035854062,503.24316522535315,1273.287357013243,-0.31891773232932075,0.3404670477672419,0.40369393234942813,0.7870227940630675
1773612111.402324,32489066,UMI-wrist,-885.5709395926583,483.60439605934823,1298.20715231469,-0.020551212982832783,-0.14783143784593059,-0.15370201361114946,0.9767800185513712
1773612111.4106371,32489067,UMI_left_gripper,-783.2654475397844,503.0070047986899,1273.3436433540808,-0.3189150122951288,0.3418893478408949,0.40429481308012283,0.7860983353768369
1773612111.4106371,32489067,UMI-wrist,-885.4851837898493,483.5416028543891,1298.1303053932083,-0.02037422218597352,-0.14657777290707352,-0.15375851002430455,0.9769637496627114
1773612111.4196858,32489068,UMI_left_gripper,-783.3291634733002,502.82687842580634,1273.4015887167766,-0.31844721524937175,0.3423167910579986,0.4047362623065073,0.7858747633267229
1773612111.4196858,32489068,UMI-wrist,-885.573602428374,483.477781266923,1298.1965738402994,-0.020222488936359893,-0.14769780649236047,-0.15337210381461136,0.9768589492194071
1773612111.427382,32489069,UMI_left_gripper,-783.2571457758793,502.85922735740075,1273.318911277662,-0.31848831070441025,0.34011332963655644,0.4022552302879481,0.7880855592219517
1773612111.427382,32489069,UMI-wrist,-885.5688307975652,483.41933060131123,1298.1974351982583,-0.0199934753940348,-0.1474540763817707,-0.15282696094068146,0.9769859140794726
1773612111.436016,32489070,UMI_left_gripper,-783.2889670527867,502.7651395819704,1273.3633822824875,-0.3182510096934148,0.3398597604676385,0.4019009051441811,0.7884714963068034
1773612111.436016,32489070,UMI-wrist,-885.5539414086109,483.3469316027966,1298.1070400178291,-0.020197365235777157,-0.14739464962356755,-0.15291082661584499,0.9769775651485235
1773612111.444086,32489071,UMI_left_gripper,-783.3638753800867,502.69920788776204,1273.3997094945048,-0.3182738537613987,0.339529181807892,0.4021773350137041,0.7884637467341197
1773612111.444086,32489071,UMI-wrist,-885.6579909273332,483.2681218829966,1298.0635130427963,-0.01984634777615731,-0.14900937625934146,-0.15391480400510063,0.9765820812275953
1773612111.4526231,32489072,UMI_left_gripper,-783.4781751034448,502.4569730794829,1273.5080627355458,-0.31783191704358976,0.34119320175779844,0.40464309397825415,0.786660052423132
1773612111.4526231,32489072,UMI-wrist,-885.7650519743131,483.1585420857607,1298.074031135123,-0.019719575758508613,-0.15015753073509333,-0.1538282000198476,0.9764224184102379
1773612111.460384,32489073,UMI_left_gripper,-783.5225664981564,502.343390327962,1273.5029278992488,-0.3174783736845227,0.3414578373940909,0.4052916378803963,0.786354065157043
1773612111.460384,32489073,UMI-wrist,-885.8586571363064,483.04015769540604,1298.0756023796412,-0.020243179825770338,-0.150687986807795,-0.15457502292076336,0.9762120192823898
1773612111.4691122,32489074,UMI_left_gripper,-783.5527279670794,502.25069098925366,1273.564355402108,-0.317707994241297,0.3402493339338455,0.4042205569380172,0.7873358638481204
1773612111.4691122,32489074,UMI-wrist,-885.9614486751651,482.8804647705176,1298.1040438430061,-0.020175321324085758,-0.15149471029987222,-0.15438688939117332,0.9761183317327595
1773612111.477364,32489075,UMI_left_gripper,-783.6438361478549,502.03424203083546,1273.6690172616538,-0.3176469614755331,0.3406723192331631,0.4048280356130833,0.7868653254244409
1773612111.477364,32489075,UMI-wrist,-885.932444237561,482.7408787187196,1297.9322521437568,-0.020141334792068383,-0.15179077559353174,-0.15417205382910756,0.9761069945941493
1773612111.485365,32489076,UMI_left_gripper,-783.6520793207451,501.8793655310967,1273.7358409071724,-0.31714295006306686,0.3413638392851732,0.40546005327333806,0.7864434014303658
1773612111.485365,32489076,UMI-wrist,-886.0281815468915,482.56667975142744,1297.9341404507957,-0.019653264350223167,-0.15361668166208076,-0.15526082219488546,0.9756586192961549
1773612111.4945521,32489077,UMI_left_gripper,-783.7145607172846,501.72327793184127,1273.8273925877259,-0.3172340585601546,0.3410469317297605,0.40509827653690206,0.7867305312456103
1773612111.4945521,32489077,UMI-wrist,-886.1095369076825,482.3766138951964,1297.9342181643258,-0.019723286346242652,-0.15552363067740144,-0.15529878858762747,0.9753490034545782
1773612111.5031319,32489078,UMI_left_gripper,-783.721998052054,501.5277784487674,1273.8933013108785,-0.31696373947581946,0.3416728490760983,0.4063362772415408,0.7859290565052374
1773612111.5031319,32489078,UMI-wrist,-886.2354372808277,482.19926648750277,1298.0891536151626,-0.01976235900444217,-0.15394090938565977,-0.15699041978109968,0.9753284850146897
1773612111.510962,32489079,UMI_left_gripper,-783.7751663279375,501.4007492132204,1273.9786325903608,-0.3173098520559039,0.34129147504955776,0.4061640165973613,0.7860441326466703
1773612111.510962,32489079,UMI-wrist,-886.2648460277028,482.0153109462765,1298.052996742013,-0.020004506967225742,-0.15531731336079393,-0.15829917419788683,0.9748936984716079
1773612111.5191412,32489080,UMI_left_gripper,-783.8439929033037,501.27030841032973,1274.1281188287137,-0.31756805552732836,0.341326926566716,0.4062275436674492,0.785891622346887
1773612111.5191412,32489080,UMI-wrist,-886.2923801051967,481.85796900288534,1298.0769764520512,-0.019618985770319643,-0.1559825927048527,-0.15854063150571185,0.9747560691435505
1773612111.527516,32489081,UMI_left_gripper,-783.9499407185959,501.1044197332051,1274.330133785355,-0.3173051117362363,0.3419028308563191,0.4072059199792804,0.7852408923714542
1773612111.527516,32489081,UMI-wrist,-886.389008219975,481.79126093079225,1298.152346861083,-0.020589389486516906,-0.15473797981142656,-0.15910876468361368,0.9748418516073803
1773612111.537364,32489082,UMI_left_gripper,-783.9339645242134,501.0881198604208,1274.4340501983622,-0.3171907879762365,0.3408777495860369,0.4064533202040532,0.7861221675765637
1773612111.537364,32489082,UMI-wrist,-886.3626248289943,481.70477354620607,1298.158433051223,-0.019779008415187416,-0.15432773760921925,-0.15857609442517506,0.9750104422555638
1773612111.544072,32489083,UMI_left_gripper,-783.5600150320658,500.95674941962017,1274.9334260022747,-0.31425669699359193,0.3355532587515681,0.4068865582794619,0.7893605434954138
1773612111.544072,32489083,UMI-wrist,-886.3964807735742,481.63487969819283,1298.1410649430086,-0.02018418099346157,-0.15497608168618482,-0.1590930615625649,0.9748150648740869
1773612111.568653,32489085,UMI_left_gripper,-783.5424137059716,500.93664110206515,1275.2005349567066,-0.31457824240665977,0.3336739359042658,0.40454341750418427,0.7912312286914162
1773612111.568653,32489085,UMI-wrist,-886.437971664592,481.59264425699195,1298.2563587966645,-0.019774085104264743,-0.15361788776982926,-0.15824004497704947,0.9751772240372961
1773612111.578184,32489087,UMI_left_gripper,-783.4702121232168,500.4445835373647,1274.9707553596836,-0.3107953131648186,0.3399676665987139,0.41349680042254777,0.7853971320437348
1773612111.578184,32489087,UMI-wrist,-886.4953082514312,481.6091990929964,1298.4309415776995,-0.019622751536123823,-0.1535624799776764,-0.15726225976782135,0.9753471658942654
1773612111.586436,32489088,UMI_left_gripper,-783.4572175075075,500.6335753973475,1275.243469562066,-0.3126737727019275,0.3356724843423439,0.40688792172371735,0.789937538211178
1773612111.586436,32489088,UMI-wrist,-886.4569933115719,481.6438948925403,1298.4798773175414,-0.01951600482658222,-0.1534998969760015,-0.15676468132405277,0.9754392558603195
1773612111.5949,32489089,UMI_left_gripper,-783.3704979740338,500.5493198071507,1275.2409951064524,-0.311881724784236,0.33626365665137115,0.4074316361613164,0.7897189403933349
1773612111.5949,32489089,UMI-wrist,-886.3959226665969,481.6364282244043,1298.5096502119884,-0.019433758659692536,-0.1556487765735239,-0.15577373623087576,0.9752591094043652
1773612111.602852,32489090,UMI_left_gripper,-783.3160718246678,500.42688899200624,1275.2249514342775,-0.31088026029138466,0.3374959232343029,0.4092839623246675,0.7886295732124218
1773612111.602852,32489090,UMI-wrist,-886.3801955327381,481.69006774372184,1298.6213677126555,-0.01905147787099344,-0.15352524204907259,-0.15561305123659866,0.9756288328711593
1773612111.610937,32489091,UMI_left_gripper,-783.2606616994931,500.47130595584565,1275.379836644571,-0.31094896460810945,0.3360326393552219,0.40771607405211613,0.7900382330347295
1773612111.610937,32489091,UMI-wrist,-886.2519050575121,481.71165070088773,1298.596443974662,-0.019057674372973413,-0.15420077077294547,-0.15558114459652575,0.9755272598890091
1773612111.6195772,32489092,UMI_left_gripper,-783.1964556400991,500.6442694390666,1275.4758102517849,-0.3124410927578492,0.33320466137353727,0.4024961104143954,0.7933171486212248
1773612111.6195772,32489092,UMI-wrist,-886.2010165415638,481.71805935361687,1298.5434920223229,-0.019484226261606345,-0.15580125650678783,-0.15488452234560235,0.9753753729388841
1773612111.627938,32489093,UMI_left_gripper,-783.1608947751295,500.3478139455956,1275.5415191983561,-0.30994519516430413,0.33671052536536117,0.4090374063108191,0.7894608276167107
1773612111.627938,32489093,UMI-wrist,-886.275180395628,481.7260021228645,1298.728485259549,-0.018590588966154224,-0.1578479022415565,-0.1553676142671607,0.9749868379607811
1773612111.636406,32489094,UMI_left_gripper,-783.172955810766,500.2800733078917,1275.6085141997282,-0.30917486475195965,0.33772423098437476,0.4111663927923235,0.7882229660760773
1773612111.636406,32489094,UMI-wrist,-886.2488550129267,481.68994488308635,1298.7520287429038,-0.019908136293565595,-0.15996689270153375,-0.15664300836321388,0.9744112208301252
1773612111.644005,32489095,UMI_left_gripper,-783.0875890287085,500.62972138893434,1275.7770048436744,-0.3114630073781989,0.33324035791914247,0.40344043463156093,0.7932070817845408
1773612111.644005,32489095,UMI-wrist,-886.261206795073,481.6625974810124,1298.7581346616507,-0.019634729253453935,-0.16295973939137265,-0.1566219256030674,0.9739241105779376
1773612111.651874,32489096,UMI_left_gripper,-783.1076997117308,500.7308970475484,1276.033115251666,-0.31234489327957116,0.33191875670093846,0.40097094033834396,0.7946652827426531
1773612111.651874,32489096,UMI-wrist,-886.2189588907875,481.6389868310222,1298.6854243577131,-0.021405534825574803,-0.1656160344478353,-0.15777926157635175,0.9732516821609022
1773612111.660747,32489097,UMI_left_gripper,-783.1505585824424,500.33018127749096,1275.9369493462905,-0.3093796711660427,0.3374098423432519,0.4115651771836977,0.7880691100968524
