timestamp,frame_number,subject_name,x,y,z,qw,qx,qy,qz
1773612097.235214,32487366,UMI_left_gripper,-705.5754798753256,588.1546381776656,1059.5795578141783,-0.45289098086798324,0.513458549554527,0.3994551250957785,0.6096602991605352
1773612097.235214,32487366,UMI-wrist,-777.3543930802839,556.1147547091297,1132.0049968241176,-0.07910846741025433,0.11220646208526432,-0.1039676179818424,0.985059538637889
1773612097.243567,32487367,UMI_left_gripper,-709.3310867377609,588.6222717384796,1064.7959215638493,-0.4535432256371892,0.5105476924666147,0.3977949991405853,0.612697914844151
1773612097.243567,32487367,UMI-wrist,-781.203863362771,556.4943011318408,1137.1072766288446,-0.079749908544185,0.1124180415623404,-0.10364206582955611,0.985017998926448
1773612097.252203,32487368,UMI_left_gripper,-712.9610725126679,589.0907653243472,1070.186254808591,-0.45288412577492393,0.5096024541207259,0.3975674211442681,0.614118435661976
1773612097.252203,32487368,UMI-wrist,-784.9950383494493,556.827158644613,1142.0533735617369,-0.08031287247969292,0.11009886673376222,-0.10398551149608451,0.9851979980983008
1773612097.260579,32487369,UMI_left_gripper,-716.2893082890988,589.5281904209138,1075.1244038583227,-0.45265403768444534,0.5070784060446607,0.39561897334202634,0.6176256473163789
1773612097.260579,32487369,UMI-wrist,-788.6466933659503,557.1694552960068,1146.8503728272929,-0.08204540456978678,0.10820708110534719,-0.1033310347971278,0.9853336878618307
1773612097.2687309,32487370,UMI_left_gripper,-719.3889827603072,589.625290417253,1079.8939962195684,-0.4512934010455064,0.5069727751524662,0.4004917558074846,0.6155641517804825
1773612097.2687309,32487370,UMI-wrist,-792.0155835306081,557.5477266616654,1151.4234901338461,-0.08208731539620871,0.10707680123860479,-0.10142239882976592,0.985651930603886
1773612097.276801,32487371,UMI_left_gripper,-722.2007792712589,589.793824381355,1084.6710217563605,-0.4496110991529122,0.504687218311198,0.40014312389327406,0.6188910660146479
1773612097.276801,32487371,UMI-wrist,-795.2624937119517,557.8538307053357,1155.8742550626152,-0.08202686690541153,0.10565917259109679,-0.10025819378580797,0.985929017187269
1773612097.2853131,32487372,UMI_left_gripper,-724.7396925771187,589.8884964827746,1089.2564953023941,-0.447954736636254,0.5022819910006437,0.3978924543135335,0.6234829189656492
1773612097.2853131,32487372,UMI-wrist,-798.2586638821889,558.097479515827,1160.0376449889982,-0.0815007846624478,0.10337875664533254,-0.0995671553047356,0.9862843587720497
1773612097.2934248,32487373,UMI_left_gripper,-727.2263413243797,589.4275451197951,1093.5422587968833,-0.4446601323262455,0.5046555891347791,0.4069106288796211,0.6180807739927089
1773612097.2934248,32487373,UMI-wrist,-801.2358932943073,558.2461521631429,1164.034681045349,-0.08116180908603594,0.09426610783813344,-0.1006743825394402,0.9871126229358197
1773612097.3019369,32487374,UMI_left_gripper,-729.4285308128915,589.1172340679332,1097.5975521192179,-0.44247027057391247,0.5047152300511722,0.41015502901884865,0.6174588637174045
1773612097.3019369,32487374,UMI-wrist,-803.82536637849,558.3911409123798,1167.8345025697956,-0.07949033916600226,0.09363682655498115,-0.09996005449552428,0.987381090662181
1773612097.311039,32487375,UMI_left_gripper,-731.5984908600005,589.0917114002009,1101.7034809098325,-0.44221924048510325,0.5033251998730962,0.4069950941244431,0.620854958807709
1773612097.311039,32487375,UMI-wrist,-806.2791906408597,558.3500734162674,1171.4643587113233,-0.07852512072680493,0.09295106873543481,-0.10063883773580438,0.9874541653033662
1773612097.318329,32487376,UMI_left_gripper,-733.4344816526881,588.9989792201363,1105.6591600903907,-0.44077672646860666,0.501050346883482,0.4047734860380501,0.625158261796296
1773612097.318329,32487376,UMI-wrist,-808.6441284585543,558.1643241436506,1174.881967606748,-0.077301729989008,0.08576646239269602,-0.1057708722432906,0.9876644567130288
1773612097.327069,32487377,UMI_left_gripper,-735.3092343564659,588.8208531097147,1109.2877421755052,-0.4400526008149556,0.49960212966558964,0.4046240432839188,0.6269216890060305
1773612097.327069,32487377,UMI-wrist,-810.8592117044436,557.8878010114222,1178.19977775243,-0.07594237071536326,0.08656699610286477,-0.10591704250060555,0.9876844089200669
1773612097.335286,32487378,UMI_left_gripper,-737.0321777456155,588.6667091565034,1113.0148736991853,-0.4399487929163494,0.4977225988969413,0.40059096900494084,0.6310658838111947
1773612097.335286,32487378,UMI-wrist,-812.8684735138792,557.5561315134208,1181.363464601533,-0.0755116873903777,0.08282887503528358,-0.10755605827513463,0.9878608489337773
1773612097.344051,32487379,UMI_left_gripper,-738.6307385211779,588.0765854771585,1116.0676885046028,-0.43868009702947147,0.49797573346184343,0.40620618924951685,0.6281532242763215
1773612097.344051,32487379,UMI-wrist,-814.9090457659893,557.1381028205475,1184.3854632714347,-0.07493986152281336,0.0795217130150184,-0.10916721785099494,0.9879994093423194
1773612097.352554,32487380,UMI_left_gripper,-740.2292579503548,587.826095440233,1119.1555927003797,-0.4398449877029582,0.49635388465962665,0.4034774750212943,0.6303769785821208
1773612097.352554,32487380,UMI-wrist,-816.8000096933249,556.7175569275922,1187.1738293249464,-0.07443911644970806,0.07580343797727805,-0.11072136404552724,0.9881565848978134
1773612097.360611,32487381,UMI_left_gripper,-741.4430872921024,587.4399201413503,1122.377235289964,-0.43902530795659017,0.4929868572756517,0.39542169063158633,0.6386410761179988
1773612097.360611,32487381,UMI-wrist,-818.5751241718833,556.1610100165259,1189.8089593895102,-0.07565300466516446,0.07114157981315646,-0.11363721423473543,0.9880799977976428
1773612097.368602,32487382,UMI_left_gripper,-742.7322055888775,586.8478805564494,1125.4284699967855,-0.4385598260705652,0.49158514718473084,0.3924970625637702,0.6418375011660928
1773612097.368602,32487382,UMI-wrist,-820.20573633389,555.6337013664829,1192.3157743862084,-0.0738507928584053,0.062464230870165616,-0.11800484526112844,0.9882910182486132
1773612097.3770611,32487383,UMI_left_gripper,-743.8671392561582,585.7997347834588,1127.7889635899217,-0.43696168998442597,0.49336998805538973,0.3973969869195962,0.6385343930904627
1773612097.3770611,32487383,UMI-wrist,-821.9037353457235,555.0443702910708,1194.62889497759,-0.07252526321330979,0.06398794970615516,-0.12105597299251462,0.9879226082497952
1773612097.385441,32487384,UMI_left_gripper,-744.8662767656776,585.3310557877617,1130.4532406966282,-0.4373563660663105,0.4896780832065959,0.38752392886596615,0.6471166729768838
1773612097.385441,32487384,UMI-wrist,-823.3633984233329,554.427133376149,1196.7913017306478,-0.0715392319107493,0.05980118762611673,-0.126125536949511,0.9876225519829545
1773612097.3939872,32487385,UMI_left_gripper,-745.909776591727,584.7668553244506,1133.0001315732814,-0.4376736176881767,0.487921476225146,0.3812888149130452,0.6519150842251035
1773612097.3939872,32487385,UMI-wrist,-824.7462799942418,553.7257989876379,1198.9619639156424,-0.07063669859873116,0.049746992541580076,-0.13336667618938675,0.9872937876976312
1773612097.401524,32487386,UMI_left_gripper,-746.9053698563797,583.9279114091734,1135.4122323852603,-0.4369226289215775,0.48664019932553887,0.3789536758824224,0.6547320400529192
1773612097.401524,32487386,UMI-wrist,-826.0640753623611,553.1330776103644,1200.9187649894375,-0.0683751020385075,0.04565190212904948,-0.13798728799940005,0.9870158345253606
1773612097.410269,32487387,UMI_left_gripper,-747.7043422692742,583.0784713464903,1137.6881611854628,-0.43487484934767895,0.48599023804480673,0.37798567196353083,0.6571333089413927
1773612097.410269,32487387,UMI-wrist,-827.3422465016114,552.5697107070603,1202.752507230435,-0.06757284541377102,0.041232270228160145,-0.14310912336741233,0.9865361570989324
1773612097.418541,32487388,UMI_left_gripper,-748.6641614527123,582.5925709480194,1140.051946419871,-0.43432536739175065,0.4835615244240981,0.37338108808536086,0.6619035355675743
1773612097.418541,32487388,UMI-wrist,-828.5734868898527,552.0543167782536,1205.0196637025988,-0.06600989862465764,0.02530165961063721,-0.14869301664921988,0.9863533373514102
1773612097.427418,32487389,UMI_left_gripper,-749.3384289349725,581.5487256190263,1142.1580740859388,-0.43063473928517565,0.48363225174358315,0.3779821094556079,0.6616517900872855
1773612097.427418,32487389,UMI-wrist,-829.9382030552935,551.674777699038,1206.8335953487335,-0.06570135464722111,0.022793677275567817,-0.1499475910797045,0.9862451521823421
1773612097.435166,32487390,UMI_left_gripper,-750.2749857215514,580.8558451459566,1144.3108154765519,-0.4283479324600109,0.4833394013143065,0.38026412150005495,0.662042498480387
1773612097.435166,32487390,UMI-wrist,-831.2344407226711,551.4235022717141,1208.5886017091768,-0.06177216410427048,0.021374014504122667,-0.14825599174061538,0.9867864572230708
1773612097.444021,32487391,UMI_left_gripper,-750.9636902588594,580.4787810025098,1146.3447667827652,-0.4253166272556889,0.47995884349582774,0.37656817231116224,0.6685369748429955
1773612097.444021,32487391,UMI-wrist,-832.5248991343649,551.2410771608251,1210.297760596482,-0.0615955516623495,0.01733511555044304,-0.14767560232643617,0.9869637269230253
1773612097.452089,32487392,UMI_left_gripper,-751.8365635476058,579.4385835793037,1148.226543693191,-0.4213855564999709,0.48234118314141206,0.3873674132524708,0.6631196596158512
1773612097.452089,32487392,UMI-wrist,-833.8600698374864,551.0367336732419,1211.8650501032337,-0.06248291595880493,0.012273435764086058,-0.14848742657347658,0.9868620633793845
1773612097.4605272,32487393,UMI_left_gripper,-752.7009864157408,579.1034932941448,1150.2530953348555,-0.41932297448945144,0.4799344350305424,0.38441684095066914,0.6678733963340215
1773612097.4605272,32487393,UMI-wrist,-834.9563818591595,550.9136179270952,1213.4050527063591,-0.05862784838300471,0.011738754696668081,-0.14384859968347904,0.9877917581156734
1773612097.4691,32487394,UMI_left_gripper,-753.4227510957152,578.787849241679,1151.9821434730654,-0.4175219707769477,0.47704505714772644,0.38135353047766607,0.6728097072439397
1773612097.4691,32487394,UMI-wrist,-836.1842518616053,550.7644619430569,1214.923324463132,-0.060738970087381786,0.009602988309868098,-0.14519461011506066,0.9874902963177816
1773612097.476913,32487395,UMI_left_gripper,-754.3452850076264,578.3093915822092,1153.65518032107,-0.41552935721616885,0.477106991539102,0.3828787395868864,0.6731330794786289
1773612097.476913,32487395,UMI-wrist,-837.304741421495,550.615326857713,1216.3926136797268,-0.05779918384828619,0.009541802375713422,-0.14084201409591673,0.9882973921949306
1773612097.486767,32487396,UMI_left_gripper,-755.3846590594719,577.7657735313547,1155.991405559631,-0.4140259418080256,0.48482623747171405,0.3876412446960106,0.6657779692806951
1773612097.486767,32487396,UMI-wrist,-838.3936206883383,550.3520036473761,1217.8883898986064,-0.05908143104316785,0.006192104479383396,-0.14354118257034898,0.9878597933180162
1773612097.493454,32487397,UMI_left_gripper,-756.1868024548655,577.931964013539,1157.6986255042798,-0.414160237452268,0.4797593441981019,0.37788948723622207,0.6749087381301515
1773612097.493454,32487397,UMI-wrist,-839.3577721365444,550.1937260723446,1219.2659113133295,-0.05733625030619829,0.008202811035210244,-0.1417376708860523,0.9882083287160369
1773612097.501805,32487398,UMI_left_gripper,-757.156537974865,577.2776454340056,1158.8982845498656,-0.41264606185247327,0.4836443388017043,0.3885264005048315,0.6669772239690546
1773612097.501805,32487398,UMI-wrist,-840.5319910986377,549.869490764471,1220.7463895403885,-0.05927209139204366,0.0038956881177748984,-0.14459704731593523,0.9877060983428296
1773612097.510725,32487399,UMI_left_gripper,-758.0560722044075,576.8846991276406,1160.4448024676274,-0.4117974015495731,0.48405079519177935,0.3908902155517183,0.6658247270394492
1773612097.510725,32487399,UMI-wrist,-841.4693872183368,549.7644319903951,1222.012115446818,-0.05763556795365989,0.008889479281091238,-0.14117508424546218,0.9882655078737985
1773612097.518469,32487400,UMI_left_gripper,-758.7440870318328,577.1181447960752,1162.1227035303202,-0.41335882481618424,0.47948452060566027,0.38258752582570354,0.6729456601603949
1773612097.518469,32487400,UMI-wrist,-842.2689198356595,549.5586649752482,1223.0709648932166,-0.05819370788182724,0.006618432643231512,-0.14373540926808115,0.9878814811680847
1773612097.527387,32487401,UMI_left_gripper,-759.6460988939972,576.6175488985617,1163.4706521331618,-0.41136612775442105,0.4825768898708896,0.39082791203970224,0.6671963709954959
1773612097.527387,32487401,UMI-wrist,-843.4389206983484,549.3084956350091,1224.5710228923217,-0.058399855028882446,0.007212887423276502,-0.1447936245128966,0.9877106041184548
1773612097.535514,32487402,UMI_left_gripper,-760.3219725525793,577.1204688974166,1165.1986679288723,-0.41368463940097594,0.4751890734309809,0.376624394300243,0.6791276972951886
1773612097.535514,32487402,UMI-wrist,-844.2721247390725,549.1805952191684,1225.4711148791625,-0.057911474596352874,0.008752099828480714,-0.14370804844730597,0.9878854481518264
1773612097.54395,32487403,UMI_left_gripper,-760.9621409564048,577.0297115533575,1166.409176150541,-0.4126622016655274,0.47395779274893346,0.3776792728050875,0.6800237384845761
1773612097.54395,32487403,UMI-wrist,-845.162270647883,549.0308419819555,1226.6176248265022,-0.059069596068080224,0.004503957561160493,-0.14561830427545197,0.9875655961234084
1773612097.5517461,32487404,UMI_left_gripper,-761.9811767228227,576.1475022872606,1167.491033196836,-0.4104956960759001,0.480519117626503,0.39409943405368697,0.667293261750164
1773612097.5517461,32487404,UMI-wrist,-846.175740903268,548.8836822393915,1227.7321729676898,-0.059056601979196724,0.004710594163857763,-0.144782171460144,0.987688336922422
1773612097.5600698,32487405,UMI_left_gripper,-762.5829573399054,576.3720420423647,1169.0068665068181,-0.4115133360354538,0.4757177606955025,0.38574495365739403,0.6749446030243395
1773612097.5600698,32487405,UMI-wrist,-846.933076976568,548.7657597237551,1228.7206247728368,-0.05731642031544349,0.005714851264591536,-0.14457720103826857,0.9878155705278122
1773612097.568707,32487406,UMI_left_gripper,-763.3125483328494,576.2572506696471,1170.2608454224396,-0.41019242852290516,0.47649818138342265,0.3881239775343534,0.6738333865160474
1773612097.568707,32487406,UMI-wrist,-847.8583452198076,548.7550466847313,1229.7271370521162,-0.05690796010165766,0.0034321896007520948,-0.14491991788988923,0.987799535103353
1773612097.576842,32487407,UMI_left_gripper,-764.1432051713278,576.1260617503275,1171.4735545213457,-0.41006823310846097,0.4768325699837339,0.3905244546915926,0.6722837159160162
1773612097.576842,32487407,UMI-wrist,-848.97391940216,548.8462578939094,1230.6697630316469,-0.06022744340183946,0.008292528538798175,-0.14352958052121106,0.987776871842582
1773612097.585624,32487408,UMI_left_gripper,-764.757810343763,576.6197897053397,1172.6494806263859,-0.41032341179897447,0.47199322744209427,0.38298093716571197,0.6798401964771705
1773612097.585624,32487408,UMI-wrist,-849.6742645127323,548.9233646429136,1231.6990166291953,-0.05788167843096208,0.0022222890272769477,-0.14395912325355087,0.9878869082873621
1773612097.5934489,32487409,UMI_left_gripper,-765.4920273608857,576.8725421821593,1173.882408970985,-0.41048440138375186,0.46994081754007416,0.37918055827540187,0.6832863883148443
1773612097.5934489,32487409,UMI-wrist,-850.682398905555,549.0583842691705,1232.6160868409997,-0.06001717527941343,0.0005625166793995082,-0.14446411640704246,0.9876880789587359
1773612097.60258,32487410,UMI_left_gripper,-766.346351578527,576.8556139402383,1174.7306410636384,-0.41002832570417586,0.4714053826551324,0.38462426158843244,0.6794982816178065
1773612097.60258,32487410,UMI-wrist,-851.440089888416,549.682119516254,1234.0737417696175,-0.052215826775112856,0.028096855328072233,-0.12908055423745127,0.9898597297964077
1773612097.610301,32487411,UMI_left_gripper,-767.0697732321934,577.0820549955015,1175.6579338150855,-0.409256083675039,0.47015449506922463,0.384410621235893,0.6809498388443945
1773612097.610301,32487411,UMI-wrist,-852.3342252207062,549.88544694991,1234.987190027749,-0.05205774727925028,0.027064948516394398,-0.12849171679413804,0.9899734128880986
1773612097.6195478,32487412,UMI_left_gripper,-767.7246477964453,577.0621471892041,1176.483999411898,-0.40772068160754016,0.4715172763975874,0.38950476132328093,0.6780275398201595
1773612097.6195478,32487412,UMI-wrist,-853.2105362276839,550.1479904445812,1235.67227829222,-0.05290313962463934,0.026815101034801697,-0.12770611331392162,0.9900370481939558
1773612097.6270552,32487413,UMI_left_gripper,-768.5637849412694,577.4556067202831,1177.6431286564473,-0.4076560180443542,0.46957405873957964,0.3864938267846423,0.6811308950329753
1773612097.6270552,32487413,UMI-wrist,-853.9381788783463,550.4009717954683,1236.49271452353,-0.05239009956359071,0.024105776936273315,-0.12583958854614982,0.990372953457712
1773612097.63518,32487414,UMI_left_gripper,-769.1177044114963,577.4950073329873,1178.3643632694075,-0.4061989566533296,0.4694534347938594,0.39054537258884114,0.6797721619215055
1773612097.63518,32487414,UMI-wrist,-854.828970885065,550.6120711380335,1237.3508790732221,-0.053650554841500164,0.022664350144246347,-0.12632679532991042,0.9902774792851815
1773612097.643564,32487415,UMI_left_gripper,-769.9804111414028,577.7787139763127,1179.3806425193632,-0.40607632393712095,0.4695216154327159,0.39180251767168117,0.6790745606524362
1773612097.643564,32487415,UMI-wrist,-855.6663100660526,550.8448437244109,1238.0085881799828,-0.05491302372642933,0.02673536746748882,-0.1242497959050796,0.9903695109246574
1773612097.652284,32487416,UMI_left_gripper,-770.7136611754966,578.2599024910096,1180.277575916434,-0.4070461525868228,0.4663942949851603,0.38754370532402244,0.6830810111057749
1773612097.652284,32487416,UMI-wrist,-856.4267522286164,551.0256226705683,1238.8156485925692,-0.055432115185484916,0.02409644910582629,-0.12468609312567328,0.9903534823120528
1773612097.6605492,32487417,UMI_left_gripper,-771.4022298793307,578.459806907287,1181.0396719803177,-0.40683333825670415,0.4662333047339799,0.38909433936396925,0.6824358838122849
1773612097.6605492,32487417,UMI-wrist,-857.1340907069019,551.1759769354147,1239.4645504319578,-0.0562517695837401,0.023302091117695423,-0.12605477003303148,0.9901529911686174
1773612097.668963,32487418,UMI_left_gripper,-772.2048412412927,578.4341244358915,1181.6841620773816,-0.406458971904594,0.46882150635742065,0.39513612500048095,0.6773957056659156
1773612097.668963,32487418,UMI-wrist,-857.9855917576064,551.4345365366622,1240.1463943867425,-0.05696571953665651,0.02117241597537811,-0.12447886329196324,0.9903593530597756
1773612097.678586,32487419,UMI_left_gripper,-772.8930448355767,578.8906767705845,1182.5411817297224,-0.4072684256499661,0.46639579047440693,0.3908050481582602,0.6810864926207031
1773612097.678586,32487419,UMI-wrist,-858.6096460786536,551.648560114429,1240.7525201603348,-0.05633017366421389,0.02322339394444478,-0.12485104307765095,0.9903028842485935
1773612097.685476,32487420,UMI_left_gripper,-773.4967821843143,579.1942724668696,1183.0859458179004,-0.4068643177925082,0.46441916103284464,0.3902819466626294,0.6829760404889869
1773612097.685476,32487420,UMI-wrist,-859.407205849455,551.9285527826964,1241.331447977575,-0.05734107793609844,0.025318800853024334,-0.12342609198218825,0.9903721315356646
1773612097.693496,32487421,UMI_left_gripper,-774.1641510067494,579.4305558579804,1183.8546823125437,-0.4068161054082904,0.46429702681965157,0.39083809257328456,0.6827697361926195
1773612097.693496,32487421,UMI-wrist,-860.154208797037,552.0617519725972,1241.982602595671,-0.05803722924259538,0.016196851526696,-0.1243132880252955,0.9904118075037295
1773612097.702264,32487422,UMI_left_gripper,-774.9170450883435,579.6826863755794,1184.721090097972,-0.4077529144148026,0.4642149307385157,0.3902920658319267,0.6825790519890841
1773612097.702264,32487422,UMI-wrist,-860.7428929268444,552.2554430634289,1242.565384450876,-0.056518933967408105,0.016484394017222043,-0.12392699114468315,0.9905432730188513
1773612097.7101061,32487423,UMI_left_gripper,-775.5063884439269,579.7073527994764,1185.1962414753996,-0.4068443116044886,0.46472652053562474,0.3954287796948814,0.6798110380208154
1773612097.7101061,32487423,UMI-wrist,-861.4650335502384,552.4577863307159,1243.1465955645556,-0.05754818957702282,0.022564716159183495,-0.12432247231873536,0.9903145774639591
1773612097.720233,32487424,UMI_left_gripper,-776.0479601776892,580.1792836343395,1186.0794255866078,-0.40748388527984075,0.4613386461797284,0.39060506046672716,0.6845080156697111
1773612097.720233,32487424,UMI-wrist,-862.2569477192643,552.5095577400488,1243.7623621131058,-0.05830469398799829,0.016510520746765955,-0.1253050426748921,0.9902659297602235
1773612097.726395,32487425,UMI_left_gripper,-776.5568382406918,580.4759950133677,1186.9125641968778,-0.40846192441634377,0.45889361602532386,0.387345077469033,0.6874149375986883
1773612097.726395,32487425,UMI-wrist,-862.8720949421903,552.4626515808786,1244.3580044344487,-0.05769750517477291,0.008252862225856293,-0.12771066007732781,0.9900974070586699
1773612097.735407,32487426,UMI_left_gripper,-777.3401182548909,580.5316776695031,1187.7351759155824,-0.40872854887383764,0.4605405615658082,0.3921312890788314,0.6834298915130292
1773612097.735407,32487426,UMI-wrist,-863.4594993936461,552.4924097537213,1244.9193455314614,-0.05768382575677116,0.007918281511923319,-0.12901209183749032,0.9899321982962649
1773612097.743849,32487427,UMI_left_gripper,-777.9570931123737,580.8944456898862,1188.6380854156434,-0.40986401093078123,0.4594488748095378,0.3892136794612888,0.6851503015398791
1773612097.743849,32487427,UMI-wrist,-864.0792058925838,552.4330237139249,1245.426989761968,-0.058513761974276976,0.006521854196655074,-0.13115716323187276,0.9896117438725266
1773612097.75355,32487428,UMI_left_gripper,-778.5676764563053,580.9248935439105,1189.120134293345,-0.4106111633009983,0.4596918756151793,0.3927808103236761,0.682499148063553
1773612097.75355,32487428,UMI-wrist,-864.6898068333253,552.3794427370137,1245.9670193119277,-0.057543271536774396,0.002518554827663027,-0.13260651322599823,0.9894937803909979
1773612097.760395,32487429,UMI_left_gripper,-779.1448984124643,581.0002567164834,1189.6796768387196,-0.4112556368785422,0.45993459278718657,0.39455939329016537,0.6809198606736377
1773612097.760395,32487429,UMI-wrist,-865.3473515804179,552.2435601023262,1246.371477279546,-0.05962401514748685,-0.0006291940401731927,-0.13550274925377967,0.9889810846913198
1773612097.768607,32487430,UMI_left_gripper,-779.5931668475517,581.600312571266,1190.3699042493533,-0.4124250618385333,0.45407417051751375,0.38518474763416616,0.6894598800701297
1773612097.768607,32487430,UMI-wrist,-865.9344019580644,552.125893798631,1246.7459186878898,-0.060174300621930674,-0.003538320103461084,-0.13824105945223883,0.9885625641895558
1773612097.777209,32487431,UMI_left_gripper,-780.2377591287519,581.6803557404635,1191.0620029693655,-0.4132947992358665,0.45426330346623134,0.385562869189576,0.688602595079944
1773612097.777209,32487431,UMI-wrist,-866.5941924564112,552.1145294903606,1247.1692442692797,-0.06127397616139459,-0.004810418110589611,-0.1404026138755377,0.9881849349893423
1773612097.78638,32487432,UMI_left_gripper,-780.8337900445416,581.924826175129,1191.5544316462697,-0.4139117062542566,0.452647848282512,0.3835481356475881,0.6904186067250515
1773612097.78638,32487432,UMI-wrist,-867.16554345513,552.0973934734668,1247.630152314178,-0.060775811741871424,-0.0027198560163567307,-0.141849813268129,0.9880169702824764
1773612097.793628,32487433,UMI_left_gripper,-781.553874085343,581.3846554907446,1191.8172789896762,-0.411943949482385,0.4600384369814961,0.399553165322048,0.6775131637581727
1773612097.793628,32487433,UMI-wrist,-867.7808084610717,552.0253268056172,1247.9173970876175,-0.061952995245710754,-0.006545250126221557,-0.1443229442938691,0.9875676553184694
1773612097.802111,32487434,UMI_left_gripper,-781.9597082648332,582.2607606729647,1192.5561213471988,-0.4148530768094001,0.45110269500503697,0.38331611987343567,0.6909935133314499
1773612097.802111,32487434,UMI-wrist,-868.3801990397795,551.9851253574872,1248.2194651025832,-0.06204293484921027,-0.007440334382599877,-0.14684727541289283,0.9871834648956505
1773612097.810059,32487435,UMI_left_gripper,-782.5500256897076,582.2098493622748,1193.0259503933182,-0.4146973442030888,0.4524324433306778,0.38796612901558464,0.6876141939121099
1773612097.810059,32487435,UMI-wrist,-868.9948476962998,551.9984304279153,1248.5459770103091,-0.06290547144145514,-0.01206342279087742,-0.14968865584298563,0.9866563139235551
1773612097.81968,32487436,UMI_left_gripper,-783.2019679302368,582.1810541717919,1193.3826813458493,-0.41352438097009114,0.45496741164679005,0.39514843097028507,0.6825393455211539
1773612097.81968,32487436,UMI-wrist,-869.6624642456248,552.0187869295576,1248.7716677561061,-0.0661818512244849,-0.016130997445942086,-0.15294486728722106,0.9858841823766084
1773612097.827009,32487437,UMI_left_gripper,-783.7611321477534,582.8013940967999,1194.1630668332855,-0.41486155726683105,0.4498654454726972,0.38594656493302776,0.6903305138034881
1773612097.827009,32487437,UMI-wrist,-870.2077744135096,552.1667178143814,1249.1761207323254,-0.06520330229497526,-0.017942397777124083,-0.15210572511316,0.9860478934208203
1773612097.83547,32487438,UMI_left_gripper,-784.5365260686401,582.5233634955159,1194.641711165872,-0.4132297542932804,0.4561647405420005,0.39831670681374565,0.6800725701908711
1773612097.83547,32487438,UMI-wrist,-870.9492336701363,552.3624414017618,1249.531223852715,-0.06832156900870204,-0.017733481335103524,-0.15235159110286825,0.9858025560609747
1773612097.8446798,32487439,UMI_left_gripper,-785.12464794655,583.007858811072,1195.2937764698752,-0.41388382327035594,0.45480445898007044,0.39610635314508474,0.6818745059943655
1773612097.8446798,32487439,UMI-wrist,-871.6007564239468,552.5712075843965,1249.9068554208513,-0.06934613583658229,-0.024136735836300455,-0.1521932080607099,0.9856194797425082
1773612097.852447,32487440,UMI_left_gripper,-785.61923419399,583.6609985120723,1195.8116404650941,-0.4150476397369738,0.4515306447851333,0.39129732801118855,0.6861063581253227
1773612097.852447,32487440,UMI-wrist,-872.1752210548365,552.854387022705,1250.2289703642145,-0.07136220309284286,-0.022622610529830455,-0.15458436613342916,0.9851392425488275
1773612097.860512,32487441,UMI_left_gripper,-786.153579881639,583.9502959667863,1196.1718722574033,-0.41398838698287715,0.45129569884437193,0.39544758805199326,0.684519548845573
1773612097.860512,32487441,UMI-wrist,-872.8522909121924,553.1816791460166,1250.8233983466657,-0.07056064481223602,-0.022962264458243533,-0.15179950213954804,0.9856220578724973
1773612097.868732,32487442,UMI_left_gripper,-786.686914900211,584.6757265047993,1196.703795130911,-0.4142466603686023,0.44662276810357804,0.39060408021174686,0.6901856706038548
1773612097.868732,32487442,UMI-wrist,-873.4621302318454,553.4763593339419,1251.156420253061,-0.07275772380601092,-0.02466770721128696,-0.1502723227491241,0.985655135868063
1773612097.876725,32487443,UMI_left_gripper,-787.4184673731684,584.8929595348496,1197.4800523537963,-0.4130689221321299,0.4504374007277234,0.3983557531797395,0.6839538781985633
1773612097.876725,32487443,UMI-wrist,-874.2682423560763,553.6969563288347,1251.9206183389867,-0.0742989939047917,-0.026652533624735457,-0.15229495832100043,0.9851779268873836
1773612097.8867981,32487444,UMI_left_gripper,-787.9045070265353,585.6616173519059,1198.279283512749,-0.41145684956253603,0.4502184940874454,0.3984059350395055,0.6850396188944133
1773612097.8867981,32487444,UMI-wrist,-874.835098835987,553.9517923383701,1252.4195244587356,-0.0748799187811586,-0.02921192891719553,-0.15199614449210297,0.9851075235890748
1773612097.893555,32487445,UMI_left_gripper,-788.2438435852746,586.7286906217469,1199.2517149660684,-0.4112612088633948,0.44655703201037095,0.3944546295681937,0.6898235864759387
1773612097.893555,32487445,UMI-wrist,-875.6262913125108,554.1663169473063,1253.177403384448,-0.07427500356908248,-0.031132886043665167,-0.14866814430618414,0.9856022271281456
1773612097.9016562,32487446,UMI_left_gripper,-788.6048261497134,587.9598018752921,1200.1921124867786,-0.4101920476095482,0.44583615704344115,0.3935860737536101,0.6914207168561267
1773612097.9016562,32487446,UMI-wrist,-876.2656222953327,554.2402187129431,1253.9250829112364,-0.07365436907619706,-0.03402608206357864,-0.15011099789097293,0.9853344345792278
1773612097.910721,32487447,UMI_left_gripper,-788.9703188114229,589.1835869282747,1201.204342062688,-0.40606080121659655,0.4491086563404262,0.39988611513417505,0.6881185475180349
1773612097.910721,32487447,UMI-wrist,-876.9427172004617,554.2444170089026,1254.9121145064455,-0.07109048658819112,-0.0381586370180706,-0.14835274513761035,0.9856376231393121
1773612097.919768,32487448,UMI_left_gripper,-789.4624694425743,590.5267632708874,1202.3485162879979,-0.40269300475672837,0.4564542522388438,0.4105596618994702,0.6789172435238836
1773612097.919768,32487448,UMI-wrist,-877.6208350600475,554.0775036656603,1255.7957496399595,-0.06776286808634224,-0.03984509490215769,-0.14649464464334372,0.9860831005608865
