timestamp,frame_number,subject_name,x,y,z,qw,qx,qy,qz
1773612123.627529,32490533,UMI_left_gripper,-560.2025403966987,421.37230973132824,1787.1872378865417,-0.0920845337243222,0.0022866764643588613,0.537254708988639,0.8383749682743721
1773612123.627529,32490533,UMI-wrist,-647.7092055061655,391.44690372674154,1725.2098928339196,-0.09012058172697364,-0.5541787262084605,-0.09742071434024183,0.821750220313081
1773612123.6360042,32490534,UMI_left_gripper,-560.8602736020642,420.5632580158696,1786.8801853611883,-0.09569428161796491,0.003977401229556273,0.5359068559195062,0.8388269347866403
1773612123.6360042,32490534,UMI-wrist,-648.2516800909933,390.5166452638015,1725.1010609611576,-0.08967814832337136,-0.5548144196288025,-0.09775209036800792,0.8213302127122388
1773612123.64499,32490535,UMI_left_gripper,-561.3894552647847,419.6931922857784,1786.8413549090465,-0.09557792917797418,0.002795909083446169,0.5357860342990147,0.838922146445415
1773612123.64499,32490535,UMI-wrist,-648.9624542620994,389.6876835404066,1725.3066575583612,-0.08965590072523298,-0.5517169684311285,-0.10311348337583731,0.8227623081767986
1773612123.652632,32490536,UMI_left_gripper,-562.0832631051451,418.84158858775345,1786.6987946163863,-0.09812536208499568,0.0037240531422984787,0.5356795501240762,0.8386924134167122
1773612123.652632,32490536,UMI-wrist,-649.5518145450504,388.7046629030176,1725.2557086729912,-0.08982438623799295,-0.5506868371272566,-0.10728250876601622,0.8229009966968176
1773612123.66155,32490537,UMI_left_gripper,-562.8680794582282,418.2390276896642,1786.4805813175074,-0.10361089819417225,0.0035464246637887547,0.5334016781853029,0.8394848744060869
1773612123.66155,32490537,UMI-wrist,-650.2629474937303,387.2573717620045,1725.0683332270492,-0.09422942630850922,-0.5487644391014934,-0.10637800172725337,0.8238095206682848
1773612123.669156,32490538,UMI_left_gripper,-563.5551545097337,417.4701803099926,1786.5167701796183,-0.10329052531280053,0.0020426750158708293,0.5343349083017421,0.838935695169513
1773612123.669156,32490538,UMI-wrist,-650.9292033972296,386.1512500841548,1725.1493930912316,-0.09594012841483426,-0.5514435315185297,-0.10566446595920657,0.8219127349905664
1773612123.6776562,32490539,UMI_left_gripper,-564.2378489797583,416.91179219526055,1786.3420113876023,-0.10699825728882408,-0.0010708690916863743,0.5327476145220366,0.8394821054659967
1773612123.6776562,32490539,UMI-wrist,-651.5920948482444,385.1548632651121,1725.062756681128,-0.09846343951743247,-0.5495064750727342,-0.10912742301094723,0.8224589901499801
1773612123.685817,32490540,UMI_left_gripper,-565.2450185855716,416.33613250153445,1786.3061047130673,-0.1107104808147645,-0.0004444750152730565,0.531975611219857,0.8394908819915701
1773612123.685817,32490540,UMI-wrist,-652.3641974576188,384.4449893920499,1725.317966487974,-0.09651414291428506,-0.5482124528592934,-0.11388524384730546,0.8229084262427733
1773612123.6942878,32490541,UMI_left_gripper,-566.19193726529,415.70840441706986,1786.3164120827562,-0.11209280836544382,-0.0017761753644731757,0.531922067429617,0.8393395985506846
1773612123.6942878,32490541,UMI-wrist,-653.1461188003714,383.2287045725461,1725.086745928299,-0.10095368458854155,-0.5467413727382225,-0.11296642213687866,0.8234809119669464
1773612123.7025988,32490542,UMI_left_gripper,-566.9554026658674,415.0530899807848,1786.2671561842994,-0.11128854370140477,-0.0023105287025423403,0.5323539514348171,0.8391714913470737
1773612123.7025988,32490542,UMI-wrist,-654.0014396710222,382.4179988525626,1725.083524378167,-0.10176337776660782,-0.5490016309714925,-0.11362898076958071,0.8217845696199451
1773612123.710911,32490543,UMI_left_gripper,-568.099358135252,414.5018245475537,1786.3432577956662,-0.1134546683488086,-0.004075230124035968,0.5319750744763484,0.839114980717888
1773612123.710911,32490543,UMI-wrist,-654.8101553638226,382.02754185772227,1725.0921091775663,-0.10014163728091223,-0.5480798780801373,-0.11495693001057927,0.8224141316690168
1773612123.7186902,32490544,UMI_left_gripper,-568.8225138116798,413.8076831902363,1786.366456110982,-0.1096785634379501,-0.0034908573362333003,0.5335503724629492,0.838619357445256
1773612123.7186902,32490544,UMI-wrist,-655.628983413867,381.17185017687086,1724.8225664259153,-0.10247386748230454,-0.5506588472068069,-0.11094679818228843,0.8209535604704985
1773612123.727777,32490545,UMI_left_gripper,-569.8046206273707,413.07375617839034,1786.3737949774936,-0.10757423263138664,-0.001217595617766237,0.5351191837974258,0.8378984193007268
1773612123.727777,32490545,UMI-wrist,-656.4767626142908,381.0046371627073,1724.8985033099855,-0.09802393915256345,-0.549260867663159,-0.11380355339614057,0.8220417007922045
1773612123.735988,32490546,UMI_left_gripper,-570.6644732590257,412.5067645943647,1786.4294312465722,-0.10705384780129959,-0.004212805560850228,0.5342573853032407,0.838505081790914
1773612123.735988,32490546,UMI-wrist,-657.4524745249317,380.7070429344003,1724.8733072187251,-0.09652813154189234,-0.54915678727275,-0.11056283326516535,0.8227302125932183
1773612123.744102,32490547,UMI_left_gripper,-571.2805776107358,411.7869138468978,1786.490152817999,-0.1023212733642693,-0.003391310170766421,0.5361830345720763,0.8378702820064213
1773612123.744102,32490547,UMI-wrist,-658.2386680807085,380.13047234733557,1724.6201750587677,-0.09742333151080262,-0.5515926175812195,-0.10503698369520323,0.8217186323574807
1773612123.7526982,32490548,UMI_left_gripper,-572.2451437787896,411.1833018086104,1786.6962618528416,-0.09878193832229194,-0.0014835225540133228,0.5383139095799477,0.8369337265129627
1773612123.7526982,32490548,UMI-wrist,-659.257936412503,379.9165245003359,1724.634850107148,-0.09604025711739525,-0.5534797397044103,-0.10123799478472871,0.821089103058572
1773612123.760898,32490549,UMI_left_gripper,-572.9370240535504,410.58358549389726,1786.6814797436668,-0.09585502851048892,-0.00014800123500493956,0.5386339600251571,0.8370694407947917
1773612123.760898,32490549,UMI-wrist,-660.0551755591082,379.7421117716218,1724.6108830619519,-0.09440756148279815,-0.5523550288021213,-0.10057773246575766,0.8221163264550376
1773612123.769367,32490550,UMI_left_gripper,-573.7158329736292,410.07291905174776,1786.780122791043,-0.09243691612987884,0.0006924899180458532,0.5404343661707219,0.8362927913450894
1773612123.769367,32490550,UMI-wrist,-660.7941453676794,379.824256235576,1724.7253025447803,-0.09027595836989355,-0.5522742205257589,-0.10109111238532023,0.8225715918263657
1773612123.777498,32490551,UMI_left_gripper,-574.6535423452732,409.6808384408783,1786.8540701076345,-0.0921903835243321,-0.000911988756905552,0.540803174310481,0.8360813525715374
1773612123.777498,32490551,UMI-wrist,-661.5144388166632,379.32145816319485,1724.3698711666489,-0.09278980949276582,-0.5591225074456486,-0.09450301483788429,0.8184383013450297
1773612123.785999,32490552,UMI_left_gripper,-575.4547041981135,409.43810712816634,1786.8830419080894,-0.09129545331817929,-0.0034202767415292224,0.5402688866565987,0.8365183632301678
1773612123.785999,32490552,UMI-wrist,-662.501106611753,379.01968596226465,1724.4173952733995,-0.09228980017348642,-0.5568094656289995,-0.09645284931567538,0.819843070123041
1773612123.7936509,32490553,UMI_left_gripper,-576.3626699915527,409.0544209994424,1786.8753622429256,-0.0879206033345293,-0.0002025376174654659,0.5437056171395592,0.8346580907046293
1773612123.7936509,32490553,UMI-wrist,-663.2612300263282,379.0167450151837,1724.5000919489758,-0.09016386303533758,-0.5571316951662784,-0.09825464984160759,0.819646738435649
1773612123.803245,32490554,UMI_left_gripper,-577.2733456609586,408.9567754213401,1786.8723175814632,-0.08901837389836949,-0.0029442561127708488,0.543610755859403,0.83459835045272
1773612123.803245,32490554,UMI-wrist,-664.071443233263,378.32942911648166,1724.214994529322,-0.09352533460332717,-0.5585978606600972,-0.09278285737422426,0.8189095085726951
1773612123.8107488,32490555,UMI_left_gripper,-578.4437559065321,408.9479656802849,1786.8918080973647,-0.09204582573992993,-0.0035715573811921017,0.5422776428894437,0.8351345807497116
1773612123.8107488,32490555,UMI-wrist,-665.0159166888234,377.92106624018896,1724.2023756149526,-0.09495052028923179,-0.5576724377089121,-0.09463643848277646,0.8191640833361163
1773612123.8192902,32490556,UMI_left_gripper,-579.3417739425048,408.78476492103556,1786.6730431842807,-0.09325861853946285,-0.003255841636987971,0.5436617335940711,0.8341008026544725
1773612123.8192902,32490556,UMI-wrist,-665.73345654587,377.50252376117544,1723.9983332056765,-0.0970751737445408,-0.562172073102259,-0.09107464033689266,0.8162379437111958
1773612123.82765,32490557,UMI_left_gripper,-580.1163063392374,408.62736985875097,1786.6792012163437,-0.09120456771663503,-0.004609292067502879,0.5465668649220745,0.8324212535870965
1773612123.82765,32490557,UMI-wrist,-666.5623905607061,376.9998116331813,1724.0809488647624,-0.09847117238780352,-0.5579947233382038,-0.09397750440040678,0.8186046332644132
1773612123.8358479,32490558,UMI_left_gripper,-580.960098078663,408.71111264155667,1786.5454777101818,-0.09444212681976394,-0.007468606595308686,0.5441680220411763,0.8336102616841267
1773612123.8358479,32490558,UMI-wrist,-667.3485304075881,376.805637592491,1724.2504849216728,-0.09811301215592076,-0.5562840560035929,-0.09766977440871634,0.8193793389199134
1773612123.844361,32490559,UMI_left_gripper,-582.0839236812874,408.5626869494047,1786.3120701532498,-0.09744039649310123,-0.003902777742120905,0.5450100603589384,0.8327389576360106
1773612123.844361,32490559,UMI-wrist,-668.2036136623323,376.0704795265561,1723.9504015067546,-0.10274186009587091,-0.5578838727820058,-0.0954293437046303,0.8179871240025082
1773612123.852557,32490560,UMI_left_gripper,-582.9104563566258,408.5239619508889,1786.0213247319336,-0.10043611597755706,-0.003506585177356822,0.5448054089942432,0.8325186825521408
1773612123.852557,32490560,UMI-wrist,-668.929392384821,375.61699837745954,1723.7756918210807,-0.10422780066063822,-0.5594181666720207,-0.0940871719193527,0.8169060438306108
1773612123.860912,32490561,UMI_left_gripper,-583.681040811791,408.35647888724543,1785.895494406541,-0.09952286754195971,-0.006007703970772311,0.546232624404511,0.8316784392813039
1773612123.860912,32490561,UMI-wrist,-669.743848254579,375.4911463663829,1723.8419739299225,-0.10337927555944028,-0.5542358232031784,-0.10166854624018314,0.8196333841227481
1773612123.869291,32490562,UMI_left_gripper,-584.5792182885962,408.247619900217,1785.5542537702333,-0.10121188221171702,-0.005597305599897901,0.5465241314968605,0.8312858706611014
1773612123.869291,32490562,UMI-wrist,-670.7603047727165,374.6996957901559,1723.5203965105072,-0.10748970612196354,-0.551396298297549,-0.10164488308508382,0.8210215606451478
1773612123.8775392,32490563,UMI_left_gripper,-585.4926960743464,408.19174505895325,1785.0857390729325,-0.10538537919767395,-0.006299682893337103,0.5447670780138647,0.8319153001111602
1773612123.8775392,32490563,UMI-wrist,-671.4290010476042,374.3782262725469,1723.1168541420345,-0.10780650891893474,-0.5552173199966511,-0.09903949925268121,0.8187201364313853
1773612123.885927,32490564,UMI_left_gripper,-586.3783965263136,408.1226079599928,1784.5934045442675,-0.10768246513427886,-0.007089352255578086,0.5435508913500814,0.8324101490850128
1773612123.885927,32490564,UMI-wrist,-672.3308382799132,374.0756636907157,1722.7782224581592,-0.1089431074384788,-0.5542089411132909,-0.10052998152240065,0.8190711640308422
1773612123.893999,32490565,UMI_left_gripper,-587.1347798157059,407.8673491263779,1784.0551549840927,-0.10677976282772952,-0.006679120967841023,0.5453645681313206,0.8313428651407848
1773612123.893999,32490565,UMI-wrist,-673.1079182402964,373.6920797153601,1722.3494049833528,-0.1101597453491053,-0.5524877149763378,-0.10012947488719788,0.8201196519799165
1773612123.902501,32490566,UMI_left_gripper,-587.8824478394263,407.6973618178841,1783.225267037949,-0.10791947808030276,-0.005242628375315223,0.5452503506458194,0.831280912940508
1773612123.902501,32490566,UMI-wrist,-674.1074377823043,373.38155631944335,1721.7717660702765,-0.11093248932222892,-0.5510216668244552,-0.10249477557528994,0.8207094044072747
1773612123.911478,32490567,UMI_left_gripper,-588.8176064128018,407.70097155646835,1782.3307510949433,-0.11272614620798971,-0.0063308241739338834,0.5426127806534286,0.8323605630361929
1773612123.911478,32490567,UMI-wrist,-675.088336406881,373.0757818952261,1721.1965043161538,-0.11050855440837694,-0.5482450538477283,-0.10418154175245735,0.8224119568027652
1773612123.919469,32490568,UMI_left_gripper,-589.6492538423158,407.44093497527496,1781.2507405150434,-0.11307858993882605,-0.0029586695166833378,0.5443139964134907,0.8312200383054493
1773612123.919469,32490568,UMI-wrist,-676.0618681508244,373.0561567071178,1720.5724799337615,-0.10921751114065838,-0.5466989616866256,-0.10782601634232161,0.823143566305873
1773612123.927797,32490569,UMI_left_gripper,-590.5353825657568,407.1909766451667,1779.9104262125136,-0.11389578409282573,-0.00297916775698112,0.5438717230075681,0.8313978733663777
1773612123.927797,32490569,UMI-wrist,-677.2069008487987,372.73979194852785,1719.5885259287104,-0.10922474754546,-0.5453454097071904,-0.10942715841767241,0.8238288873519555
1773612123.935918,32490570,UMI_left_gripper,-591.8107003015073,407.1195204714799,1778.408115361885,-0.11960395743885556,-0.0029912725921693206,0.5403063409908764,0.8329195660676334
1773612123.935918,32490570,UMI-wrist,-678.5624662890255,372.1215947264435,1718.2299300825578,-0.11226437840037898,-0.5459868983703493,-0.10804253478046152,0.823177882859176
1773612123.943597,32490571,UMI_left_gripper,-593.1799215669502,406.9896172282991,1776.7199243954763,-0.12160208080413075,-0.002685030954445748,0.5396394516601672,0.83306361507678
1773612123.943597,32490571,UMI-wrist,-679.9240919766586,371.7081926216207,1716.6933174202093,-0.11344918118574068,-0.5437896751976322,-0.11009233464062408,0.8241976403085097
1773612123.954081,32490572,UMI_left_gripper,-594.5584415655192,406.82799115456,1774.7783521590188,-0.12242406961382737,-0.00265712264257899,0.5397983593670304,0.8328403316981674
1773612123.954081,32490572,UMI-wrist,-681.4685889625273,371.42226828933775,1714.969066709574,-0.11366479104298204,-0.5404867749885277,-0.11335853469030414,0.8258960006880545
1773612123.9605608,32490573,UMI_left_gripper,-596.233969729093,406.84247595988825,1772.4562155845726,-0.12626074275038845,-0.0023004209721902633,0.5384705763484984,0.8331280641716418
1773612123.9605608,32490573,UMI-wrist,-683.1699950292469,371.1095707872127,1712.9921110271741,-0.11559529581295651,-0.5370129909924017,-0.11637266486061208,0.8274733699428336
1773612123.969004,32490574,UMI_left_gripper,-598.0447376048904,406.90985572157814,1770.2127831211349,-0.1270666522704166,-0.002529010379231481,0.540265051415025,0.8318421389944195
1773612123.969004,32490574,UMI-wrist,-684.9262267182602,370.878832657831,1710.7094995853108,-0.11729096175875145,-0.5363542590610003,-0.11813538549531419,0.8274122127275534
1773612123.977783,32490575,UMI_left_gripper,-599.91846316194,407.2492880542143,1767.4783448483695,-0.13206921795901708,-0.0041616990247626585,0.5376488074023498,0.8327509602682859
1773612123.977783,32490575,UMI-wrist,-686.6140497701778,370.71410866593385,1708.2067860064633,-0.11845317246855212,-0.5372653177701187,-0.11798181745603444,0.8266771528252611
1773612123.9859798,32490576,UMI_left_gripper,-601.65961191242,407.40622904991733,1764.5446465233654,-0.13156004498565496,-0.001934523525726733,0.5395816762152642,0.8315887366209493
1773612123.9859798,32490576,UMI-wrist,-688.5992079633974,370.51558408380293,1705.7144154032258,-0.12092360777008421,-0.5307812850946905,-0.12377098391627601,0.8296562252026395
1773612123.994219,32490577,UMI_left_gripper,-603.5732009996702,407.8693704306546,1761.2606191102664,-0.13668190270138442,-0.002668379826647922,0.5383822342713465,0.8315380370398117
1773612123.994219,32490577,UMI-wrist,-690.4322815171257,370.4527731445698,1702.7619199731103,-0.12250082231875915,-0.5332432769826194,-0.11901443258534446,0.8285413211907139
1773612124.0024471,32490578,UMI_left_gripper,-605.3263477367258,408.24189576304286,1757.753748695729,-0.13754472989879177,-0.0015546611143562043,0.5404613806464861,0.8300485084232018
1773612124.0024471,32490578,UMI-wrist,-692.5193759058169,370.437369064773,1699.8259398533778,-0.12432999812486908,-0.5289034721277333,-0.12268243593364264,0.8305132079930373
1773612124.010889,32490579,UMI_left_gripper,-607.3434677912348,408.8027538105345,1753.875022944725,-0.1437108878967435,0.00014189358266427046,0.5392318379876209,0.8298049080757676
1773612124.010889,32490579,UMI-wrist,-694.4937357814604,370.4615089663892,1696.4902450277777,-0.1264657078867644,-0.529333319285432,-0.12111564895177683,0.8301467710001387
1773612124.019197,32490580,UMI_left_gripper,-609.1645024915925,409.2758419543464,1749.734633525571,-0.14398239601734042,0.0022687034232077965,0.541771696369793,0.8280986364162666
1773612124.019197,32490580,UMI-wrist,-696.8317459863702,370.56456426184144,1693.100966536342,-0.12852681660444015,-0.5254354747816703,-0.12273206482265234,0.8320668600051667
1773612124.027885,32490581,UMI_left_gripper,-611.3343467530086,410.04269060730593,1745.299111118092,-0.15112238709866982,0.002360783539098687,0.5390730804842844,0.8285871497409707
1773612124.027885,32490581,UMI-wrist,-699.0752998523096,370.64080679965394,1689.4107407769964,-0.13041192224405998,-0.5236813359311979,-0.12299292999707055,0.8328405178091787
1773612124.035765,32490582,UMI_left_gripper,-613.6188867164298,410.58397861680527,1740.6139629670486,-0.15412502018151703,0.004773711830464087,0.5409473336856019,0.8268002612528885
1773612124.035765,32490582,UMI-wrist,-701.5306832138062,370.82944354367294,1685.4400638423742,-0.13201587035302445,-0.5232445533076832,-0.12200996889002226,0.8330069116761473
1773612124.044213,32490583,UMI_left_gripper,-615.9127716603923,411.23501087023686,1735.5991593141605,-0.1565390433314965,0.008415173226096338,0.542286724173817,0.8254391689017824
1773612124.044213,32490583,UMI-wrist,-704.0924616959363,370.9062504864658,1681.220469485902,-0.13467880768760837,-0.5144203484718617,-0.1257932740163924,0.8375018662965292
1773612124.053196,32490584,UMI_left_gripper,-618.4744651470905,411.8427584697099,1730.4957208046733,-0.16023065921411128,0.011333052446368348,0.5435994068406516,0.8238309187282006
1773612124.053196,32490584,UMI-wrist,-706.7401521551845,371.0129139325935,1676.854519105399,-0.13685712290721072,-0.5128141214371427,-0.12587770042719176,0.8381208798851002
1773612124.060826,32490585,UMI_left_gripper,-620.9891630574546,412.50576271361564,1725.0941928974996,-0.1645776907092257,0.014276101237815121,0.543761975451282,0.8228203271113237
1773612124.060826,32490585,UMI-wrist,-709.4434372493242,371.1552909290869,1672.1376074647403,-0.1390919776510724,-0.5101687142394384,-0.12667409094817064,0.8392466737776484
1773612124.071172,32490586,UMI_left_gripper,-623.557578941705,413.43678785454546,1719.6641398251284,-0.17189077795790317,0.010782033688727582,0.5388012184796935,0.82463965170695
1773612124.071172,32490586,UMI-wrist,-712.2963058552538,371.31537299353846,1667.490040225102,-0.14116265558745322,-0.5052813308899398,-0.13077314900616918,0.841226642956938
1773612124.0772989,32490587,UMI_left_gripper,-626.29754186022,413.8612357301232,1713.8312377484997,-0.17494890869437865,0.01765993573138895,0.5428838889036597,0.8211930888563592
1773612124.0772989,32490587,UMI-wrist,-715.1930419999268,371.3427741218132,1662.6812327090727,-0.1431550042087241,-0.49919461786033453,-0.13413078490499097,0.8439907054050096
1773612124.085742,32490588,UMI_left_gripper,-629.0455948143464,414.71327282840315,1708.002887662452,-0.1818746372399877,0.018113762830927773,0.5398681627821709,0.8216665228297495
1773612124.085742,32490588,UMI-wrist,-718.1496137021339,371.47805215522754,1657.717459329411,-0.14568034620050777,-0.49390614869510335,-0.1379371723285279,0.8460539518860962
1773612124.094742,32490589,UMI_left_gripper,-631.8150961754817,415.50026350191746,1701.8338691927374,-0.18851464544726487,0.021484292351069648,0.5389733636760194,0.8206755551872025
1773612124.094742,32490589,UMI-wrist,-721.20349902475,371.57424917131044,1652.7141650159517,-0.14832229500407965,-0.487375693470078,-0.14089137940505853,0.8488904814100717
1773612124.103219,32490590,UMI_left_gripper,-634.5405866769519,416.31015758434376,1695.340296943278,-0.19493615917585097,0.025667087870112768,0.5378955615872635,0.8197618308208536
1773612124.103219,32490590,UMI-wrist,-724.2969859314269,371.7069329643179,1647.5181929184455,-0.15085550727114033,-0.4807874986562932,-0.14441125519252684,0.8516051822502672
1773612124.110646,32490591,UMI_left_gripper,-637.4051513546282,417.4216943012644,1688.8597865095005,-0.20368436466189932,0.02586740773170443,0.5339072850247224,0.8202356782090439
1773612124.110646,32490591,UMI-wrist,-727.5773472976335,371.9054980914738,1642.3103815875916,-0.15367455933537147,-0.46998734153492416,-0.14958711981680228,0.8562241074595645
1773612124.119377,32490592,UMI_left_gripper,-640.3937357248212,418.2666837077695,1681.932759674865,-0.21029326736135473,0.03445623804557895,0.5355514326875267,0.8171745054200907
1773612124.119377,32490592,UMI-wrist,-730.745751507833,372.1274898893997,1636.847193299341,-0.15608816292831362,-0.46369489110317474,-0.1524220642890767,0.8587147650275591
1773612124.1274922,32490593,UMI_left_gripper,-643.3782558035518,419.40973782811255,1674.7891328427384,-0.21805341827947852,0.03813805011454438,0.5349964943857444,0.8153385474176108
1773612124.1274922,32490593,UMI-wrist,-734.1416159884502,372.3008075905773,1631.2990981217465,-0.159872083770544,-0.4549390009920037,-0.15488673025375713,0.8622537462943038
1773612124.1361039,32490594,UMI_left_gripper,-646.5349346519066,420.4739900650687,1667.4658575921667,-0.22481484580052322,0.04388413837835777,0.5361710570790789,0.8124364990921933
1773612124.1361039,32490594,UMI-wrist,-737.541224413584,372.4234591757461,1625.6095059991692,-0.16344797043261758,-0.4476087513472853,-0.15681456174670952,0.8650666794548093
1773612124.144004,32490595,UMI_left_gripper,-649.9375890650018,421.6491110072688,1660.1375153790623,-0.23333430824229942,0.047095091368435205,0.5346432773887603,0.8108598639155176
1773612124.144004,32490595,UMI-wrist,-741.1213647723337,372.5950902350558,1619.915195527712,-0.16617475596053063,-0.43875820822852496,-0.15918925181429558,0.8686402979947208
1773612124.152786,32490596,UMI_left_gripper,-653.3267596051915,422.7928082434232,1652.7251971201129,-0.24060317979319842,0.04895693567997779,0.5340247560776017,0.8090308326748038
1773612124.152786,32490596,UMI-wrist,-744.8585225620288,372.70384810161755,1614.108438905122,-0.16994658162323042,-0.43070625597211354,-0.1609987201366059,0.8716017970239838
1773612124.160619,32490597,UMI_left_gripper,-657.1033536743249,423.7005687841017,1645.1357923460928,-0.24797609655790684,0.0564762121263163,0.5346986237107527,0.8058633102465913
1773612124.160619,32490597,UMI-wrist,-748.6973051448563,372.87974842721064,1608.2316476226868,-0.1722768848232336,-0.4238498159115743,-0.16352034845023708,0.8740326676675421
1773612124.169374,32490598,UMI_left_gripper,-661.036212498699,424.86140390305593,1637.6647825821838,-0.25822370126803246,0.05747499364697375,0.530148796379764,0.8055801629296775
1773612124.169374,32490598,UMI-wrist,-752.8660136717954,372.92991344488695,1602.2179563424304,-0.1762456884338581,-0.4135315336310726,-0.16587538271550756,0.8777325819463423
1773612124.178195,32490599,UMI_left_gripper,-665.21974943196,425.72374605210683,1629.9565315948953,-0.266245409279769,0.06414544848137788,0.5290392534587641,0.8031912672435906
1773612124.178195,32490599,UMI-wrist,-757.0091426197708,373.02443227647024,1596.1607948538551,-0.17780623998979,-0.40563396911107674,-0.16964584402269928,0.8803785048089903
1773612124.1858702,32490600,UMI_left_gripper,-669.466425323923,426.4714791900768,1622.2371702938174,-0.2729867467488739,0.06899778341330147,0.5285455565928117,0.8008477611815572
1773612124.1858702,32490600,UMI-wrist,-761.328809948799,372.95572582009055,1589.9814485470076,-0.18125524395366124,-0.3970652585076441,-0.1734515812137378,0.8828364888245223
1773612124.1945448,32490601,UMI_left_gripper,-674.0358406857869,427.28629968533437,1614.7742781491088,-0.28070985218647293,0.0711635356638159,0.5259297866920486,0.7997096907924335
1773612124.1945448,32490601,UMI-wrist,-765.9366687356911,373.04668873234243,1583.6579385038983,-0.18332193362698085,-0.39113082763987733,-0.17764698451807273,0.8842235538666933
1773612124.202326,32490602,UMI_left_gripper,-678.6669450675599,427.98326455705626,1607.1159165315794,-0.28752104508898824,0.07533930047929917,0.5239939495352355,0.7981766591956264
1773612124.202326,32490602,UMI-wrist,-770.6279373446916,373.0228500894138,1577.4020503560816,-0.18558080013373637,-0.3824418797337277,-0.1810660792056095,0.8868557099148446
1773612124.211433,32490603,UMI_left_gripper,-683.6541036436544,428.91833148487626,1599.6547491999524,-0.2986297585833889,0.07546948963850479,0.5167897848498464,0.7987821616041384
1773612124.211433,32490603,UMI-wrist,-775.3201078993836,372.8388255398649,1571.2084792669239,-0.18764446042870106,-0.37450262721008915,-0.18531452930603004,0.8889296169614596
1773612124.219727,32490604,UMI_left_gripper,-688.632753640381,429.507348449155,1592.1799477308139,-0.30305416277573893,0.08031955744651503,0.5192204485855235,0.7950579028514462
1773612124.219727,32490604,UMI-wrist,-780.231091874713,372.76711720849323,1564.9067793991567,-0.1912305903053967,-0.3684141404140632,-0.18846220001114822,0.8900471232700966
1773612124.228011,32490605,UMI_left_gripper,-693.7976342172748,430.33601705311514,1584.7671937073983,-0.31216230502366804,0.0830447517174153,0.5159576622009053,0.7933763012282885
1773612124.228011,32490605,UMI-wrist,-785.161082619625,372.62140888882885,1558.8159598841357,-0.1941200260461656,-0.36100138973972073,-0.19214033829078336,0.8916711851884245
1773612124.235567,32490606,UMI_left_gripper,-699.2196334450435,431.2162963518359,1577.5638221981858,-0.3208806824019486,0.08429438715646523,0.5121699203341877,0.7922196770214986
1773612124.235567,32490606,UMI-wrist,-790.1817634127838,372.47474335102225,1552.7070186136264,-0.19809492562082218,-0.3552718119909036,-0.1953911499307975,0.8923915276248995
1773612124.2442749,32490607,UMI_left_gripper,-704.5922066580512,432.2265314198661,1570.4769779329038,-0.328846275571122,0.0832670524076028,0.5085474792151204,0.7913950886948301
1773612124.2442749,32490607,UMI-wrist,-795.2984036385798,372.39011001638573,1546.7749076040093,-0.2017196553622942,-0.34688783491970415,-0.19691303205519053,0.894540814290812
1773612124.252658,32490608,UMI_left_gripper,-710.0498648696273,432.96424298082553,1563.3972569246005,-0.33376945629787097,0.08897218793332466,0.5112296311677335,0.7869727848109387
1773612124.252658,32490608,UMI-wrist,-800.4929646380889,372.38903986175416,1540.808381452113,-0.2054573971964451,-0.34235165607501356,-0.19915009930819824,0.8949423665608265
1773612124.261465,32490609,UMI_left_gripper,-715.4350038167571,433.9608854560548,1556.406727021467,-0.34067854680809806,0.0885775671135683,0.5086047974004613,0.785756515983291
1773612124.261465,32490609,UMI-wrist,-805.62449302807,372.4021995696094,1535.0562002516838,-0.20900632607212943,-0.337928472943786,-0.20026092206165538,0.8955536086302859
1773612124.269978,32490610,UMI_left_gripper,-720.9812139191873,434.7508784932418,1549.567043732466,-0.34599009713138157,0.09343168192211714,0.5100352061465799,0.7819369936198424
1773612124.269978,32490610,UMI-wrist,-810.840016897553,372.37532964222726,1529.4232392023869,-0.21237279622374688,-0.3305157301392856,-0.20096782762828036,0.8973678620348355
1773612124.2775092,32490611,UMI_left_gripper,-726.5808101743332,435.47189595502914,1543.023372448649,-0.3507506618341769,0.09661695339838089,0.5121431878125052,0.7780414466570191
1773612124.2775092,32490611,UMI-wrist,-816.0838426527098,372.40944420070326,1523.9216001791551,-0.21542262159105835,-0.3242541026380277,-0.20107110494747377,0.8989008742817225
1773612124.285485,32490612,UMI_left_gripper,-732.0124416966773,436.42141556636756,1536.4825600652762,-0.3576633318813794,0.09761610942491906,0.5096774080298566,0.7763871302077461
1773612124.285485,32490612,UMI-wrist,-821.2410603191732,372.4040719597802,1518.6155594504169,-0.2189362823743437,-0.318913663852409,-0.20315206678976622,0.8994944230107159
1773612124.2941802,32490613,UMI_left_gripper,-737.5101403900602,437.13465905758625,1530.2868924088211,-0.36438866176726054,0.10013879904302725,0.5088360335862757,0.7734849804785299
1773612124.2941802,32490613,UMI-wrist,-826.2641933118329,372.3368356440831,1513.7135204012197,-0.22110156778784132,-0.3190802112174299,-0.2066768681541298,0.8981016577766681
1773612124.3028119,32490614,UMI_left_gripper,-742.8742637326409,437.84019590507756,1524.270685975175,-0.3705979857936712,0.10230241114921894,0.5073395921431614,0.7712314100467775
1773612124.3028119,32490614,UMI-wrist,-831.2422152643239,372.2657704260308,1508.7979744506358,-0.22308167741548335,-0.3140935337679835,-0.20781068384598533,0.8991076336713524
